170,5.808000662955777,-0.4635195733802914,0.014613456061686389,-3.249825365945182,-1.109550571756094,-0.722683621729485,-2.231713355978547,1.558802643907015,0.08605478243921225,0.32624591335051895,0.5675712977801335,1.260469347198649,-0.30118485463366496,-0.09614535986850847,-0.020694924135924053,0.08819353192361454,0.5687019397210021,-0.021301989743609556,-0.12525539692390114,-0.6203653357893517,0.27771318451411536,-0.46126439114358964,1.0334672286778743,-0.043815536938178135,0.01629132683366291,-1.0975634153599148,-0.3271432867370684,0.11176087158980087,-0.11405121413348587,-0.0709362144799882,-0.0037826464505466006,0.9423269723448153,-0.2463889857046857,-0.5039094353467273,0.055893639150623134,0.28208342465984104,-0.646388169973805,-0.43601367602096425,0.6239797916143346,-0.25192380776434653,-0.15458612174872519,-0.25370570520320557,-0.4770246507366166,-0.09759796266861276,-0.349980512052055,0.24344956314066565,0.5252854013746546,0.432244873792905,0.20535412732093467,-0.1380172451076741,2295.57
171,13.802657192481345,-3.695072428501665,-2.5872109199278746,-2.188920344659776,-2.44978038458719,2.645581430517828,-0.24914822974510975,1.631336298128446,-1.1687255975205117,0.8236486876707108,1.7097268699964288,1.7939129483844596,-0.2627224833610664,1.8865785768424201,0.6814991015619001,1.365323390607517,-0.4108202644880311,-1.3073249978182537,0.5797975397034356,-1.1649086845946786,-0.9970765364564227,1.495696101919025,0.655034835515534,1.7393702282705963,-0.6745454904872418,-1.0216660932956831,-0.8408463617220797,2.0026392608544374,0.055726546647846334,-0.9373202191943448,0.03789897463390707,-0.33025045387008345,0.33194427611802735,-0.6743792627109619,-0.12416378847464768,-0.0994171063474602,0.06816604969520368,-0.8925552874125107,-1.148640067757999,-0.27196775504351833,0.28643892038238417,0.2712244888105999,-0.2202522776360103,-0.20085516455381552,-0.11759944374404785,0.23702851422736176,0.6756128642379987,-0.2250222961967273,-0.7043006825165578,0.27274622211274074,2569.67
172,13.011676271461344,2.2317691406198605,-1.984257604310277,-2.8871660541949344,-2.280583699081406,3.072683652771792,-0.018862550742414053,0.7235181399725132,0.7163965012414117,-0.058983741387296895,1.2766077550939487,2.6217617001236477,-0.0817335474275677,2.6836048023670918,0.2364302124641434,1.6588967102385919,0.18320096644267092,-1.4404389943671063,-0.1504792278133376,-1.5760931199520907,0.1452500904278805,0.7006408983672195,1.465613128471718,0.4192218227872296,-0.2738605354445896,-1.319127452525755,-1.1203909616768142,1.581552184883712,0.5620839026738859,-1.0393313175548555,-0.6016342628478103,0.02860021742318808,-0.555046153619089,-0.6090163652064722,0.24595457619604322,-0.5177339274068642,-0.08076935612179606,-0.9692801153178903,-1.2084613374705062,-0.9231045545568356,0.4397570500784478,0.2308470398419824,0.06521609058139238,0.2822311065724056,-0.8586935205279336,-0.49372059899607856,-0.24814053645588124,-0.42767560364329993,0.46928099065178014,-0.13932907000047218,7256.13
173,12.426069272945112,-10.012109202648102,2.2086321312930206,-0.6204181398521733,-1.8704363942885802,1.5984607549113328,0.6160184871668971,2.577554292621414,-1.4845659001098896,-0.10076863728024488,1.8795872094945478,0.8275487260963468,-0.2325257653770412,0.8203161144733824,-0.059782764925102705,1.2516646251883345,0.48678075206519794,-0.6211942356031126,1.103457093113563,-0.5378908116670909,-1.0735901550014981,0.7342928662117292,0.9025723500843013,-0.17898849979670112,-0.5881742033485584,-0.25563556441373714,-0.3604065861870462,1.039584673269411,-0.3829727782654631,-0.5966871468197763,0.0472294604950787,-0.30680288541721007,-0.15644883333503623,-0.06739130376647495,0.9747292081813896,0.8828271688413748,0.7792009737857449,-0.19895658173444747,-0.12859016707524212,-0.023840248831513144,0.43096871912633866,0.19544441738233798,-0.05194626098007482,-0.1318429704578065,-0.49809098414127756,-0.7853902897437516,-0.3083422118852281,0.06457901579640601,-0.8655812088331971,-0.5329668160438538,982.1
174,10.380787810573855,5.473977042436344,-0.6546492179575516,-2.077180906510236,0.08756800980568286,1.295101857662268,-0.7592447840051997,1.7807590533809876,1.6777539019008247,-1.4071656480060937,0.6318786372572396,2.2768207159418163,0.11248705866645653,0.33567458256737015,0.0790776934857525,-0.7660052670637644,0.7129721048482927,-0.21343005179205804,0.8901126558937159,0.1712427628042234,0.2639750713935767,-0.6827882917232102,1.1394436762470492,0.2561450792833492,-0.514264660174054,0.3785114894594622,0.641273610016496,0.24365818547120335,0.015036093338916423,1.0110203583661443,0.4428763442699127,0.9542193010197784,-0.2472401484907171,0.09018564639437056,0.6568794041090185,-0.15683042857513255,0.5094331015756539,-0.2799203671827755,-0.22207816662711377,-0.9496104226653646,0.7563738394502586,0.049303511599002925,1.0931699171729108,0.3520593789760957,-0.44727609998800794,-0.38587053191694665,-0.7055283520102303,-0.2287524477564811,0.23305483337922211,0.1449297964168725,14700.0
175,6.4129099007625765,7.240856967990295,1.2794787490150317,-2.3251471180911816,-0.19696131013700932,-0.9804949191771841,-0.7261009190590151,-0.18335412692405417,-0.5407980723851902,-0.02792547640497876,-1.973870171501269,0.37698212652515817,-1.0518665212513032,-0.6460266328752765,0.022239913416610635,-0.1384487343060955,0.5250408691491462,0.27722801381347484,0.10529746858101591,-0.46578613052673934,-0.6254768304825226,-0.11851139916538594,-0.005155706664365933,-0.800894592822272,0.32997832021752943,0.5674028167457525,0.41892072078763737,0.2161305688244727,-0.8684540956450018,-0.17289145084862634,-0.39353456409786375,-0.27621091214185023,-0.7122474026034384,-0.13231268065296722,0.9050547411077092,0.3668375251121866,-0.8756091253725802,0.19469178073918303,-0.4533934860263754,0.024401657647811437,0.1774660991435452,0.6080175400998689,-0.0314510382857393,-0.2764009884700737,0.22101306398940782,-0.5483146945161606,0.7759329082006428,0.030488384642670424,0.5940888760027893,-0.4861673061767819,11900.0
176,-4.675960560531204,-3.563515447339426,3.0546578130932587,-1.6859502073409807,0.9561268406468895,0.10488170066887711,-1.5623267900432696,0.17131472714440965,1.6156986441351198,0.8337768746290756,-0.3397703457604484,0.5702296715456937,-0.6328115342893998,-0.13389036524565873,0.3473105433932745,-0.5408972658264745,-0.22935156704139442,-0.17759520078891253,1.539747209882721,0.07091121271068038,0.296383440593429,0.7754527228642307,0.17077092608906103,0.12376384977188681,-1.2361020021433644,0.7068018077799203,0.062095437970176755,-0.18642830144021308,0.2882554659683538,-0.010702981200882741,-0.5648887274460253,-0.11460684618521541,-0.4851656863420984,-0.30896054899862435,-0.6153501261936787,0.07521164320733464,0.2669180323073566,-0.5338628979258238,0.24221449356301356,0.07458243439044111,-0.6905354090751099,0.17494894026049768,0.32892832275585077,0.17359851968420523,0.11076174469636758,0.42761320538249925,-0.27637390757786096,-0.3926187342832749,0.6212805348650612,0.1512686457615354,2642.69
177,-0.6214730796098211,-4.915438341392116,3.2572619049860343,-3.3090141875076418,-0.29640148358556384,-1.1170776204895343,-2.250287443993778,0.4103931174885037,0.20210541479868868,1.3702134824927896,-0.2978840970724155,0.6428863961877509,0.09909544528063391,-0.22795671119958721,-0.2415585304515644,0.31562720154776003,-1.55550774909523,0.86177627608646,0.4390478854111832,0.47775481791188,-0.01720813862591572,0.04472931179293015,0.3382012526879071,0.8978761257081291,-0.2412000403264942,0.08047437553496953,0.03653065836488402,-0.762181548214907,0.3215929713949269,0.08699376866182539,-0.348455660351106,0.5648347913732991,0.3397291906205109,-0.9793468116810821,-0.4917192967300897,0.5525061868227545,-0.14036850468737755,0.3889340938897172,-0.4701960721431166,0.39323509052723116,-0.19833754230778242,-0.536190719992911,-0.48516896928425646,0.06585777050302297,-0.2449062543304808,-0.042249939189935776,0.1511332920046538,-0.21537648812381124,0.2721854964619843,-0.4216034389417491,3915.95
178,1.9372251358930939,4.45517682756437,0.2538829176817878,0.19076712454298117,1.3530713931341913,-0.34371257712349246,-2.1512454023248226,0.8974513491395996,-1.4681900804054204,-1.6945136437719728,-1.337544270322892,-0.4440790877852818,-0.271501461441157,-1.3071723422466484,-0.8374010023694167,-1.2953812170353403,-0.37268554479836175,-0.7736308155761695,0.5011102751518521,-0.33964304881709667,0.7149636899508045,2.22079582442905,-1.0067580019022508,-0.5789487581493673,0.949552949070996,-0.02962059803872698,0.2581181868956281,1.436267179707233,0.23582518908986777,0.36223297620436457,-0.9136367701562749,0.11788904619255364,-0.24707949630099,-0.9509590233118368,-0.8790796595606359,-0.22637489824341891,0.2108299537562488,0.3332879392001318,0.5724665782540168,0.20474891641810494,0.1960869949269696,-0.47360872412212407,0.3367019621627006,0.715964850582052,-0.44986304728876647,-0.6373570099826545,0.5142341798202017,-0.33911578386303015,-0.6627594123596442,-0.018260632966343462,5016.93
179,-7.353372060888806,-3.255722539572614,4.236277637689422,-1.5612954782967934,1.6293278456464568,1.6432799366119681,-2.591164774902424,-1.0586562745499277,2.167768929787489,1.8790092087735641,0.46576633998989564,-0.2630768566446906,-0.437228299023179,0.19918732161598748,-0.04537965110984865,0.05597525366709463,-1.1556610095197255,-0.34417045209509034,1.2171771215742486,0.3462448261766257,0.5168122509906922,0.8841277588912931,0.10945920585337902,0.20547818783739982,-0.7951684205906584,0.5556805951455563,0.11556171054472839,-0.3744154087217298,0.48628199780812614,0.08511357746869422,-0.5927061866088618,0.2188520513201041,-0.5925573331500973,-0.5248983751185934,-0.5114929958901455,0.2917634603770908,0.11663814496944477,-0.3914045941729716,-0.3228905723373028,-0.04080295467169247,-0.5462294739851714,0.3881189472374174,0.3674242468359401,0.16371149246846045,0.15094039450339994,0.1925967427122427,-0.34827846444400434,-0.4468964701039895,0.5142813220269984,0.41065137167319454,2647.06
180,6.873498258614553,-2.544828490518064,-1.6006113506547717,0.07696356940616068,1.664443415429468,-0.15659240832513985,0.08800535069596038,-0.15196018587314294,0.6280046114254595,0.0247042947385165,-0.3869429849613536,-1.8307104207965392,0.452494274854388,0.608686268237922,-0.7319408715947492,-0.40060712572872614,0.7153823246281175,-0.04095570107894381,-0.5343329512900004,-0.816678049369788,0.42532751336837993,-0.7494132622438195,0.39614359795725085,-0.23417348620738102,-1.2192484733640847,-0.2302918178709418,0.5542053348543597,-0.20252555786696888,-0.5351836094854041,-0.08384003444310963,-0.02741532152224624,0.8804443751148543,-0.04448425369175164,0.4142897043752143,-0.5007693139112072,-0.521386171745099,0.08900734113742609,0.0034602495866019045,0.533409833350223,-0.40959765846839064,0.273035253312341,0.21835858955557547,-0.1299207393858287,-0.39827511293435514,0.09664074918530599,-0.30295519190012055,0.1084737213014158,0.12766154672318608,0.037615005407544665,0.24633989916733412,4972.68
181,-7.736739090486463,-1.8073877298734762,-0.7605090762860602,-0.7315346612572106,1.202670170163334,-1.4766377858387756,0.9074232016057525,0.2115177027327108,1.732500238847126,-0.7065246368079441,-0.7111288069870697,0.062281328913810025,0.6986578598195825,0.32766748698293297,1.2233209972935464,0.6422189338300032,0.008219099886328962,0.11702509110336096,0.7841469664558796,-0.012029549754500046,-1.0984925877397063,0.37060364695417297,0.26333928289373065,-0.4386968051182309,0.2336969961978026,-0.4649350662249812,0.2137340421243823,0.5128345336925341,0.1212908320794762,-0.414360668896544,0.056868073174161704,-0.8164484730612159,0.0865535241794344,0.5777403689894409,0.03167954683594526,-0.40040693731131527,-0.19604500974326505,0.375966156572246,0.25325140675205343,-0.07420435149320304,-0.3893988968407359,0.32295226422750256,0.1372741699673105,-0.20226313988912742,0.29212017189451617,0.8710019988509468,-0.38150699098092944,0.11951108647733086,-0.08620543678210285,0.042579173747937404,881.03
182,-5.632391530173058,-2.5122128521122384,2.2586177431708228,-1.3348839536183394,0.024030876614436193,-1.094674200317221,-0.49385376943483356,0.4899774870246376,0.2689827308608289,0.9731686657480925,-0.8487731096512794,0.30237007032899327,-0.5160550323616709,-0.33100673539319037,-0.16031516231693543,-0.694351250958206,0.8461775930670586,-0.7699022963833015,-0.3039982139481725,0.3389283942447643,1.9612318487651041,-0.03273098770590967,0.26924750042365453,0.29492036948159284,-0.628527239448121,-1.0151705646815157,-0.3539026414829719,-0.5236589631987294,0.221584827533782,-0.7699027677115522,-0.6561015295570292,-0.17047584860334003,-0.34421305248854517,-0.550279139618706,0.23021030942413856,0.2046149753947133,0.16951856128366194,-0.8268115674920877,0.44114805441661,-0.43945821539508834,-0.3879676638136836,0.44514218048524945,-0.23938696767971762,-0.2628855800793836,0.4290118220922685,-0.20657885176075336,0.18050793808298943,-0.19669020156223493,0.2654820018904044,-0.28138845218595937,3312.24
183,4.68327686291512,1.255650562261088,-2.6592991239489647,1.1660343377572038,5.191672699701469,-1.8276904925136035,-0.27041056088573284,0.5071831819211725,1.2791555942381072,-0.049136120169285036,-1.080666723345212,-2.113940240132561,0.26308970299149104,-0.18046894772846972,-1.4206851415081891,0.17978739646800374,0.725060999571868,-0.06749560978777312,-0.3876112112368515,-0.42034879597138575,-0.445263407605468,0.20211402423248975,-0.4634663987263151,0.21474301473687724,-0.5505187474997497,-0.2752663347748059,0.5298890260908469,0.07262825443951043,0.6558252634259661,-0.43010997650808125,1.3454824128743126,0.21943952486479648,-0.4118962063677486,-0.344466710503136,0.44455551136141075,-0.5053440733534569,0.3468438572988953,0.0059354739975404636,-0.09507209051498583,-0.3183169879783112,-0.06593481993269401,-0.5217441655881646,0.6538806835478339,0.35450546335553246,0.5621773865004644,-0.14411326533591368,0.5420210051827496,-0.284513591916603,0.3191653109862256,-0.1738651228738603,5226.79
184,-11.449826090370252,0.047834018171393586,-0.012109677110043682,0.6618765875871542,-1.262500394300551,-0.7599938239982349,0.6064941700105362,-0.015419182764963124,-0.740124221462374,-0.5590039189415363,0.6970622074056908,-0.12457682873925635,0.23878036602024283,0.17927550837297918,-0.8446218187429341,-0.6056700151467892,0.047604419842468326,-0.37764667950964376,-1.339094266339492,-0.6191083958742235,-0.9327070578613694,0.03776958580499512,-0.5184336067047212,-1.5275856481352725,-0.04708219424690733,0.44341168708024714,0.7164211494331614,0.5783954466974961,-0.29184546147457985,0.587150954292571,0.6102973804012077,0.04560740132571406,0.46473559922890173,0.26168535227087875,0.11065800697564174,-0.5408231576555675,-0.11324645566805655,-0.4124231165973024,-0.284077863973737,0.20224740136098207,-0.20481934017844142,0.9630406186865449,0.15575407675912317,-0.19793143016609513,-0.42944239277546714,0.35762993021730927,-0.17216420426109463,-0.9318697702757713,0.17268828007509995,-0.8442037745753627,1373.17
185,7.547103574197272,0.2040775595524562,-1.4577854405213557,3.175721136733008,4.325802601574351,-2.348070836477322,0.3737168925656875,1.8832881996773434,2.2770389404845517,0.7411562561791144,-0.6704089424574482,-1.4613915706663154,1.1150564899522586,-0.3047342670017913,-0.5016538669518419,1.2001933197018007,1.3961949081769636,-0.25946987123354537,-1.1022982168944035,0.40749808077046057,-0.09132607709660936,-0.4637651825803038,0.09164934181177004,1.531184233830327,-0.10398630006433429,-0.1371155506147069,0.1849829405306615,-0.26261765980235363,1.1778193769873198,-1.507801081003059,0.4895827188939001,0.09864209069029922,-0.45701482118349235,-0.07522248254936967,1.0723249591517052,-0.3606108084936165,0.527167527839137,-0.8413181875421297,-0.1805554475625857,0.399592293902023,-0.4246316913067739,-0.2500811005409574,-0.14063361206952538,0.8568410231191833,0.0044379624410855745,-0.09336062837219972,0.48992672213036353,-0.3011768070184004,-0.4129491718443157,-0.7290145588508715,2430.59
186,-13.408130979881678,0.59789423089231,-1.6886252960970811,0.8915419939918074,-3.1475744560558945,-1.7686651108191045,1.8355675319434201,0.20851948136795673,-0.00949196385877013,-1.533489128521116,-0.7382093620706729,-0.8037048966307508,0.255006364127044,0.8473590786862052,0.20834163288399302,0.1975130518235523,-0.37264703686927875,-0.10348932787058368,0.5021917246260137,-0.17719421610042674,0.7013608280673129,0.15704407277673038,0.08836662274167914,0.3377092756347882,-0.0383194681060153,0.5420079078691976,-0.0981271747690023,0.029244038289163263,0.48309667858516125,0.2987624249867731,0.35474085086548723,-0.11277783235219979,0.1778584204709272,-0.14732320053854298,-0.05422762860058997,0.27368227146263696,0.4145768670397909,-0.02045218430394452,-0.10405230029190446,-0.023025668930330867,0.030236638787393022,0.28654597088914135,0.11440565717445361,-0.3270963326550024,-0.08119753176711325,-0.20534104950182563,0.1534652729487224,0.3100799423825245,-0.1514875358973194,0.014887655782290704,510.94
187,-0.4629595466092403,-4.878944619369436,-1.1453388809828402,-0.37174250468782777,0.560412484645701,-1.9785771455331433,1.4689225865040645,-0.40106218011063605,-0.025476384499171566,-1.33080902162364,-0.28287015067684185,-0.6767597960805971,-0.2869779305414998,-0.17342742411587816,0.1782075142566013,0.32705571190256166,0.12994831263592727,0.4108099370956344,1.0105736855962864,-0.24202842862496945,-0.6294695224739459,-0.46597773763944117,-0.03669801478130663,-0.7469850143295766,-0.26767358994615037,0.11505708136997007,0.4162657729572334,-0.18017766247801145,0.16671672186937064,0.048279502984263256,0.35745696248871617,-0.8973491152309798,0.38620557682674905,0.011944529828472196,-0.28847625033311763,0.19689793586077825,-0.019349367023151348,-0.686596833628766,-0.3344430666257607,-0.4492582335359092,-0.36111614799732444,-0.19031020242294602,0.4287802666590156,-0.00023434780752455003,-0.2381746074736043,0.17000586944130067,0.7210579238474935,0.6068024205010633,-0.7361555128609933,0.7090486609758864,1347.96
188,-11.208414348723672,-0.9087818247223212,-0.7331632481042913,-0.08185468411274913,-2.2161552246697873,-1.5359901366159652,1.355883085809322,-0.6824182247655525,0.8675576579267656,-1.3700067217735494,-0.2207806164889612,-0.8354653438592503,0.2583787122157375,0.9555090014646428,0.05349791095938397,0.5290525550843406,-0.7711248699284943,0.4103286856301045,0.3505265525798772,-0.45479468656770555,0.243874542445524,0.35156033244272555,-0.05502615796226687,0.293384293426768,-0.13952834154266405,0.45197791491587297,-0.17620268576470405,-0.28946617345497,0.6510921594943426,0.28905250039089825,0.17871471161629565,-0.3504121368699759,-0.15533255369799295,0.059653633042376294,-0.10455427131153111,0.3362013153010822,0.18743285219402928,0.10224686138550804,-0.03589831880660847,0.10918096697738056,0.048835840302210054,0.09133590196725483,-0.14264945452868044,-0.32319740731477603,-0.10376443616971709,-0.1484638176974359,0.23274769015679206,0.12327643474068742,-0.3751632249395172,0.025602862862188977,2186.72
189,-0.014092607576459288,-5.0977095650117,0.4138609664552359,-1.1284316810095953,1.6940664084528525,-0.6231163202809794,0.2038415540938434,-0.6398035346795008,1.1139156855423717,0.8994677184027362,-0.053332203930959166,-0.40552530008890453,-0.055104357052623246,0.5823528231637626,0.7551115745431887,0.10273918183472905,0.04331978649184838,0.096277102250233,-0.2528023934940352,0.15163162611746686,-0.0010824054691616625,0.13714672242082893,0.08860346366624361,0.2793847500077322,-0.304236869478536,0.4601135187505568,0.5980026111005657,-0.27384653122843006,0.34559651884660575,-0.21223331425587455,0.21129202386449836,0.27962718933737396,-0.48338986032781706,-0.30264302525399345,-0.0718715289757777,-0.030488750805133327,-0.08923797715706921,-0.34243858724026627,0.18271891596520723,0.33652670653873185,0.16909542483287548,-0.0103986590818846,0.15876469294052187,0.23265581368494687,0.07760392271455564,0.5256862269794693,0.17869766919332555,0.18409369009220267,0.2950798491314768,-0.09675212813217723,5054.88
190,-5.393050799414258,-0.6489220755415197,-0.05413294655547862,-0.9269120238103885,-1.3907435659388012,-2.3937754377525615,-1.1270708185395004,0.3075764514555427,0.7101188429311955,-0.48180312049758894,0.21856899201805194,-0.13362146757939214,0.8069530315785849,-0.2792589146849986,0.4675035978620333,0.4617586860603035,0.7875076505811444,-0.5794245816949476,-0.4643568447751317,-0.38510991115746734,-0.8518992732869364,-0.7048903592877781,-0.8382433642090519,0.41685754916020995,0.283591669041786,-0.2766655944779814,-0.007921159427379393,0.09469436773287457,0.5374404565167274,-0.11032459119803636,0.08822744211767292,-0.46393777276122145,0.05424749764995969,0.07389052376356081,0.113667278436136,-0.07429570930325544,-0.8533927532717326,0.22498440355187907,0.9388491486884818,-0.4750280950774178,0.20918134327401783,-0.43452087815351337,-0.031295327096126424,0.14224538166526596,-0.16055912081796864,-0.043595899599821186,-0.35311716509674157,0.05460689866954174,-0.7526616846749694,0.1746682622155453,679.36
191,-12.576735042925483,1.2305180064005583,0.5944717325398279,0.9695801569841661,0.8024082684602856,2.5606711897315,-0.6986545544020226,0.40146196707078013,-0.06914988636567831,0.5331316944738828,-0.8941449914646323,-0.06198847888586945,0.6626065599526911,0.4896796499729442,1.0084834917961931,-1.5139905991095701,-0.7654056646578065,-0.9114096886011382,-0.3706649477127263,0.6731384650188263,-1.2538631939146667,-0.7472338152853056,0.9790091392594699,-1.1219683032714909,0.0779269116563659,-0.7205884667872972,-0.601131051206384,0.3561297566528697,-0.6093735939620633,0.6800371893304982,-0.1579480150507498,-0.10001640082883834,0.05150224904724765,0.4207185609815497,-0.07404985289811712,0.5467753444290149,0.30635711953706046,0.4154763335971144,-0.4418967185615709,-0.3580674249687886,0.2420428456227598,-0.5002885507096091,0.3492000864243065,0.20510851960710638,-0.12856577145736722,0.35787281041989155,0.14767633813176684,0.039144291925195696,0.13352515277599333,-0.3167192389389496,737.51
192,-12.211385006339402,1.271737988867796,0.587185309692179,1.0469355862670615,0.593191847772069,2.735544767278707,-1.3084605222018986,-1.012177778693236,-0.22042403715757297,-0.24703119251924868,0.5199104909599259,-0.8791186082729897,-0.19676155578095983,0.7339925965177658,-0.021656820573365876,-1.096595056183234,0.028971055723058747,-0.08051250446032782,-0.6564553355102105,-0.7711280432479574,-0.19517201606836548,-0.015572691042628262,-0.49778806053054103,-1.1573965203014283,-0.18637298815953235,-0.547562545195592,0.2587303348673048,-0.3088173978367507,-0.5513499683118208,0.3610630501862036,0.019990720668130582,-0.173309454812882,0.09176926553729936,0.26235848946439116,0.3815483796362421,-0.3626811210598959,0.08903081230458929,-0.14043376113776118,0.04215425994051744,-0.006476373321167628,-0.07645970802352432,0.20419615635987282,0.06898796134013929,-0.08120393724231478,-0.1860628921193468,0.21479716091674278,0.14084482088969366,-0.8620118140236617,-0.21444870795157536,-0.32895859384681647,1193.3
193,-14.523521681571943,1.8926494278232373,-1.2104221794300833,1.1190191356280161,-2.21968652616334,0.9032248458654724,0.06673429258964625,-0.02077259119966264,-0.7623207762150346,-1.1104915096629493,0.30772685698857244,-0.2726856089743582,0.6962531870417691,-0.25165623730795406,0.18288762117985452,-0.8167961876984098,0.13292169100229584,0.23919360787819754,-0.6485639837258159,-0.0945342764098781,-0.1041885049171615,-0.5226897034826837,-0.5100732420011358,-1.1626303603396644,-0.8353995503258518,0.36035302485799664,0.28341766324894374,0.021130579449975782,-0.4645030312499787,-0.14497211163662466,0.34104719776131276,-0.2763003341224053,0.6727044566217444,-0.13006346824975967,0.0839145061688953,-0.48542391004464425,-0.30542149197591034,-0.16464474160826112,-0.31884641979280887,-0.026509176164809134,-0.037763150658192,0.7406211648918135,-0.08756299771323639,-0.10598331675672856,-0.5636815121271102,0.1480683171549404,-0.39609088988936225,-0.7516803956895413,-0.06996979170561915,-0.6347399149167943,625.35
194,-9.615955111580856,-1.3967187502102116,-1.1781480122314842,0.23252213261912552,-1.1608357704535415,-2.541759977383569,0.37040842247129313,1.4591271068585054,-0.6214734017548249,-0.4297638863222484,-1.229249777695798,-0.6839944903335369,0.3041584262980479,0.2579340283798975,1.5584081097076574,-0.43738554954446285,1.282927895834411,-1.174740628847204,-0.3117644966152226,0.9990166340534479,-0.8908329240985899,-0.7950615289562606,-0.07717637665374955,-0.5830079896128533,-0.41567191423173416,-0.7087173873934864,0.07255927054344151,0.5395224289203606,1.0246180261781188,-1.0574466215471343,-0.39919508464946657,-0.6287067272008947,-0.04432371682599588,-0.17169632355911835,0.04942646606310164,-0.19633603816564182,-0.4989238833533123,0.3465812091126057,0.0619828241378065,-0.012341131512996484,-0.058352961163982475,-0.14855152741304245,0.7510140750783714,0.015193162032061502,-0.27133482811910936,0.8917412222899099,-0.38080285957975196,-0.4593444849483409,-0.0915923331889203,0.6668905895685379,574.48
195,0.7102589571751228,-0.3635826320672354,-3.2612260396111026,0.3681866859610714,3.2184536778104116,-2.810048539424507,0.049706997251453694,0.908371876641546,0.5573791782503245,0.4218574746212442,-2.0785810993389857,-0.9772292103028906,-0.32382764569509626,-0.1215728473126367,0.827973610930079,1.0759561764837713,0.9586668551832405,0.044045630833130865,1.1812856476073554,-0.8718583695221147,-1.3062960006788784,0.1270607452748705,0.12289822086636326,-0.8275300888933975,-0.12327337278557757,-0.06128245611720723,0.5437851974185477,0.31896209199123066,0.695839418141082,0.1886755112337063,-0.17152868203766528,-0.20676454008768969,-0.35701797911114036,0.18589592211084155,0.8526790355453091,-0.9152814652854874,-1.1348512181543586,-0.4276717064956853,0.3126287914629356,-0.13269395521103106,-0.050653278014374234,-0.3041138459445388,-0.5508219860033452,-0.44495093700221944,-0.2683314644482467,-0.21528327044337897,0.006623689106614511,-0.024418490238724583,-0.1248316335236232,1.0598038071408433,5027.49
196,7.356974577550158,16.093872345511905,2.0758666375694332,-2.497521740947448,-1.0158645610409383,-0.046734220133735904,0.5288900894309624,-1.5507376526078716,-0.548850264066831,0.2379739148862578,1.795812672612103,-1.930649228749446,-1.4794789003382416,1.2001556860209124,-0.9404300628803004,-0.8525275038723248,0.614885141131676,1.334036420760816,0.6306457729931291,0.39972472305402595,-0.9403744502203826,-1.9809286221776077,0.6406067123044812,-0.1214838244146762,1.5306143644957815,-0.38026713557718855,-0.7408800136773104,1.2046375198024108,0.4895691506651715,-0.6728604477755009,0.49048734130093846,-0.8604868563051769,-0.6449268782267561,-0.6029956552500497,-0.2964617796394695,-0.2598342018991774,1.221151898624294,-0.08701495096214168,0.1909768550148549,1.026183276304599,-0.8931748507236078,-0.42268769923073835,0.5225054116980968,-0.3003721912581434,-0.3399561323159489,-0.27048949209900475,-0.025637438207275487,0.04582201341743988,-0.15289977265701793,0.03937080721088404,32400.0
197,9.29248160217977,13.465451638433521,-1.2904334139680655,-0.7556101125742642,0.7460882919082443,-1.0184649878362675,-1.3990338398871014,0.2047835161085213,0.2906274789917317,-0.6723369219134647,1.044384215725384,-1.5882475944120629,-0.4963698068333869,1.3661991321192974,-1.166850393064506,-0.3114220274651093,1.0765517043648651,1.1502524353102814,0.2933505783719649,0.42252805280773154,-0.6071397667828216,-1.5197638113987775,0.36516556248575294,-0.8326276906429996,1.0291688818661953,0.3251107613167221,-0.27348803851273645,0.8354157763765686,-0.3968688891268269,-0.8154409730452243,0.36777715810342376,-0.1502452879585731,-0.7083449711078941,-0.8073598860942224,-0.6052104237888407,-0.30027146703585794,0.832347057306444,0.6478542674965446,-0.07713801564899594,0.36541971250348504,-1.0257022634292519,-0.5168194270613202,0.2273381266832742,-0.02349136763236437,-0.31616843229041147,-0.3144695162243242,0.5151742286294124,-0.12162069504312005,-0.06750216842184259,-0.03757779076071721,11900.0
198,1.0864251748481217,-5.972568585423312,3.156309791080192,-0.4756897518215786,3.5346396443793693,0.40654720048953297,1.3595927814867215,-0.004333396540124226,1.7940734528049314,-1.0688493278663,0.5198752785129259,-2.4072029999497726,1.0536153327512423,1.1643258282200954,-1.779336687356356,0.14153256124162453,0.16773440893079763,0.39998408929277185,-0.31513141116478666,-0.5449684696635628,-1.5589119816244243,-0.051034397626623956,0.6604813946225239,0.29139539856851115,0.29821841489058365,0.04225594520983639,-0.9141041210740928,0.12251394807003756,0.9532207295474155,-0.4686392120554944,0.7892697685526765,0.5593762414343143,0.384379225194893,0.2010633705940798,0.14620154601404897,-0.4852375076886103,0.6318559575872691,0.4213515295868644,0.28000757334886195,-0.15905545017970235,0.7480478767676506,0.6319059575959323,0.15177100252502698,-0.46746124685558404,0.6708566119902721,-0.545663068767688,0.40397654327099897,0.1015419394653751,-0.23440788444772187,-0.35609791822876297,1113.88
